1.468331	2.040000	0.967982	110.728527	113.054787	180.000000	-491.8645725362	154
1.468331	2.050000	0.967982	110.728527	113.054787	180.000000	-491.8630255700	155
1.468331	2.060000	0.967982	110.728527	113.054787	180.000000	-491.8614795661	156
1.468331	2.070000	0.967982	110.728527	113.054787	180.000000	-491.8599350984	157
1.468331	2.080000	0.967982	110.728527	113.054787	180.000000	-491.8583927095	158
1.468331	2.090000	0.967982	110.728527	113.054787	180.000000	-491.8568529125	159
1.468331	2.100000	0.967982	110.728527	113.054787	180.000000	-491.8553161929	160
1.468331	2.110000	0.967982	110.728527	113.054787	180.000000	-491.8537830101	161
1.468331	2.120000	0.967982	110.728527	113.054787	180.000000	-491.8522537990	162
1.468331	2.130000	0.967982	110.728527	113.054787	180.000000	-491.8507289712	163
1.468331	2.140000	0.967982	110.728527	113.054787	180.000000	-491.8492089166	164
1.468331	2.150000	0.967982	110.728527	113.054787	180.000000	-491.8476940043	165
1.468331	2.160000	0.967982	110.728527	113.054787	180.000000	-491.8461845844	166
1.468331	2.170000	0.967982	110.728527	113.054787	180.000000	-491.8446809886	167
1.468331	2.180000	0.967982	110.728527	113.054787	180.000000	-491.8431835313	168
1.468331	2.190000	0.967982	110.728527	113.054787	180.000000	-491.8416925112	169
1.468331	2.200000	0.967982	110.728527	113.054787	180.000000	-491.8402082111	170
1.468331	2.210000	0.967982	110.728527	113.054787	180.000000	-491.8387309003	171
1.468331	2.220000	0.967982	110.728527	113.054787	180.000000	-491.8372608338	172
1.468331	2.230000	0.967982	110.728527	113.054787	180.000000	-491.8357982547	173
1.468331	2.240000	0.967982	110.728527	113.054787	180.000000	-491.8343433936	174
1.468331	2.250000	0.967982	110.728527	113.054787	180.000000	-491.8328964704	175
1.468331	2.260000	0.967982	110.728527	113.054787	180.000000	-491.8314576939	176
1.468331	2.270000	0.967982	110.728527	113.054787	180.000000	-491.8300272635	177
1.468331	2.280000	0.967982	110.728527	113.054787	180.000000	-491.8286053691	178
1.468331	2.290000	0.967982	110.728527	113.054787	180.000000	-491.8271921920	179
1.468331	2.300000	0.967982	110.728527	113.054787	180.000000	-491.8257879050	180
1.468331	2.310000	0.967982	110.728527	113.054787	180.000000	-491.8243926735	181
1.468331	2.320000	0.967982	110.728527	113.054787	180.000000	-491.8230066558	182
1.468331	2.330000	0.967982	110.728527	113.054787	180.000000	-491.8216300032	183
